592.74683	101.55946
592.26141	101.66962
591.776	101.31032
591.29059	99.92363
590.80511	99.348396
590.31964	100.575
589.83209	101.18761
589.34656	102.45953
588.86102	102.43987
588.37543	102.13053
587.88983	101.70051
587.40417	99.140701
586.9165	97.607048
586.43079	96.429237
585.94507	96.082779
585.45935	95.962517
584.97357	95.748367
584.48578	95.472649
583.99994	95.879951
583.5141	96.450905
583.0282	97.062988
582.54028	97.613647
582.05438	97.911087
581.56842	98.068008
581.08246	98.026955
580.59442	97.799019
580.1084	97.352509
579.62238	96.74131
579.13629	95.974266
578.64813	95.221214
578.16199	94.741417
577.67584	94.446739
577.18762	94.367867
576.70142	94.610916
576.21521	95.103859
575.72693	95.658653
575.2406	96.182678
574.75433	96.823807
574.26593	97.649338
573.7796	98.695099
573.29321	100.02183
572.80475	101.36922
572.3183	102.22608
571.83185	102.50524
571.34332	102.47748
570.85681	102.4319
570.36823	102.17393
569.88165	101.60924
569.39502	100.7548
568.90637	98.937057
568.41974	98.956245
567.93103	99.503693
567.44434	100.21151
566.95758	100.86295
566.46881	101.13728
565.98206	101.03953
565.49323	98.579895
565.00635	97.653816
564.51746	97.580429
564.03058	98.106667
563.54169	98.656082
563.05475	99.156876
562.56775	99.612007
562.07874	100.0233
561.59174	100.27698
561.10266	100.52589
560.6156	100.71048
560.12646	100.74955
559.63934	100.84457
559.15015	100.53831
558.66095	100.19305
558.17377	99.830391
557.68451	99.469383
557.19727	99.123245
556.70795	98.770493
556.22064	98.450493
555.73126	98.156631
555.24396	97.944328
554.75452	97.639091
554.26508	97.66037
553.77765	97.920547
553.28815	98.2472
552.80066	98.569313
552.31116	98.988388
551.82159	99.436768
551.33398	99.92334
550.84436	100.42137
550.35675	100.95572
549.86707	101.51051
549.37738	102.07823
548.88971	102.67435
548.39996	103.26414
547.91016	103.88726
547.42236	104.48974
546.93256	105.12571
546.44269	105.58543
545.95483	106.13335
545.46497	106.6796
544.97498	107.22176
544.48706	107.76694
543.99707	108.32771
543.50708	108.87305
543.01904	109.4306
542.52899	109.97572
542.03888	110.53139
541.54877	111.0746
541.06067	111.62711
540.5705	112.16538
540.08026	112.70309
539.59009	113.24554
539.10187	113.77634
538.61157	114.31292
538.12128	114.8329
537.63092	115.35347
537.14056	115.85585
536.65222	116.36758
536.1618	116.87285
535.67139	117.4434
535.18091	118.12304
534.69043	118.91444
534.20197	121.13784
533.71143	122.49745
533.22083	125.00984
532.73022	128.49649
532.23962	131.73973
531.75104	134.83459
531.26031	135.95911
530.76965	139.60551
530.27893	143.23492
529.78815	148.26173
529.29736	154.46053
528.80658	162.28149
528.31573	171.81018
527.8269	183.51649
527.33606	196.98044
526.84515	214.33148
526.35419	235.42865
525.86322	260.40085
525.37225	288.08838
524.88123	324.16019
524.3902	364.50662
523.89911	420.58005
523.40802	528.20569
522.91687	689.52856
522.42572	915.59998
521.93457	1167.7886
521.44336	1659
520.95215	2028
520.46088	2405
519.9696	2400
519.47833	2175
518.987	1739.9214
518.49561	1293.3429
518.00421	958.61902
517.51282	724.10474
517.02136	572.27429
516.52991	475.21143
516.03839	370.10098
515.54688	324.0813
515.05536	290.03336
514.56378	263.48279
514.0722	237.67973
513.58057	212.31805
513.08893	193.66385
512.59723	180.84778
512.10553	169.4032
511.6138	159.65019
511.12204	153.34767
510.63028	148.72429
510.13846	144.88206
509.64459	141.26822
509.15271	138.40631
508.66083	134.78372
508.16891	129.47905
507.67697	126.34025
507.185	123.85886
506.69302	122.79871
506.20099	121.84197
505.70691	120.96852
505.21484	120.02626
504.72272	119.39957
504.23059	118.79122
503.73846	118.20328
503.24628	117.61124
502.75201	117.01953
502.2598	116.43421
501.76752	115.80828
501.27524	114.81427
500.78293	113.76752
500.28854	112.73608
499.79617	111.6088
499.3038	110.56007
498.81137	109.5475
498.31689	108.57459
497.82443	107.66147
497.33191	106.79549
496.83939	106.07665
496.34479	105.42618
495.85223	104.80721
495.35962	104.20905
494.86697	103.59401
494.37228	103.0048
493.87961	102.43881
493.3869	101.89862
492.89212	101.39014
492.39935	100.9284
491.90656	100.53542
491.41168	100.20557
490.91885	99.978889
490.42599	99.832993
489.93103	99.783035
489.43811	99.820503
488.94516	99.952454
488.45013	100.49474
487.95715	100.97827
487.46411	101.50664
486.96902	102.01543
486.47592	102.50398
485.98282	102.87173
485.48764	102.67899
484.99448	101.9087
484.49924	101.10902
484.00604	100.32246
483.51279	99.597046
483.01746	99.288261
482.52417	99.154213
482.02881	99.208748
481.53546	99.393745
481.04004	99.683556
480.54663	99.99707
480.05319	100.63863
479.55771	101.22686
479.06421	101.69869
478.56866	102.00512
478.07513	101.66103
477.57953	101.02677
477.08594	100.11053
476.59027	98.905174
476.09662	97.505096
475.60092	96.170494
475.10721	95.160034
474.61145	94.495567
474.11771	94.208992
473.62189	94.319427
473.12808	94.789642
472.6322	95.710304
472.13834	97.278374
471.6424	98.908348
471.14645	100.2578
470.65253	101.32024
470.15649	102.09351
469.66251	102.55726
469.16644	102.72598
468.67239	102.59031
468.1763	102.13661
467.68015	101.10139
467.18604	100.00922
466.68982	98.912071
466.19565	97.851555
465.6994	97.148399
465.20313	96.559357
464.70886	96.064384
464.21252	95.907188
463.71616	95.642746
463.22183	96.046585
462.7254	96.675621
462.23102	97.279671
461.73456	98.097527
461.23807	98.955582
460.74359	99.81871
460.24704	100.6451
459.75046	101.40753
459.25388	102.11213
458.75931	102.7808
458.26263	103.42413
457.76596	104.0126
457.2713	104.55809
456.77457	105.04825
456.2778	105.48227
455.78305	105.7834
455.28625	105.84097
454.7894	105.80599
454.29254	105.66779
453.7977	105.43786
453.30075	105.23931
452.8038	105.01646
452.30682	104.8077
451.80984	104.62964
451.31485	104.47413
450.81778	104.94946
450.32071	105.35534
449.82361	105.77545
449.32852	106.15781
448.83133	106.52082
448.33414	106.84167
447.83691	107.08136
447.33969	107.21989
446.84241	107.17446
446.34717	106.56878
445.84982	105.90116
445.35248	105.20144
444.8551	104.5205
444.3577	103.92102
443.86026	103.38899
443.36279	102.97449
442.86734	102.97594
442.36984	103.44051
441.87228	103.979
441.37473	104.56808
440.87714	105.16145
440.37949	105.7166
439.88184	106.25476
439.38416	106.66129
438.88647	106.83614
438.38873	106.75961
437.89096	106.65074
437.39523	106.39761
436.89743	106.06118
436.3996	105.5965
435.90173	105.14268
435.40384	104.40302
434.90591	103.63808
434.40796	102.88158
433.90997	102.12469
433.41199	101.47778
432.91394	101.13656
432.41589	101.04962
431.91782	101.20255
431.41971	101.84484
430.92157	102.38669
430.4234	102.81445
429.9252	103.29572
429.42697	103.21975
428.92874	104.0807
428.43048	103.85202
427.93216	103.38396
427.43384	102.29645
426.93549	100.82702
426.43506	98.327438
425.93665	96.814735
425.4382	96.810547
424.93973	96.9757
424.44125	97.273079
423.94275	97.60881
423.44418	97.919037
422.94562	98.357758
422.44702	98.670708
421.94839	98.941193
421.44974	99.172607
420.94901	99.441162
420.45032	99.67263
419.95157	99.973747
419.45282	100.29015
418.95401	100.66025
418.4552	101.08254
417.95636	101.54668
417.45544	102.08681
416.95654	102.66088
416.45761	103.342
415.95868	104.05328
415.45969	104.93989
414.96069	105.87812
414.45959	106.91598
413.96054	107.97051
413.46146	109.10426
412.96234	110.23628
412.46115	111.38401
411.96198	112.40323
411.46277	112.79657
410.96356	115.74601
410.46432	118.65076
409.96298	126.50785
409.46368	135.15048
408.96436	144.55472
408.465	154.6817
407.96353	165.73012
407.46411	173.3165
406.96469	177.12061
406.46317	178.16612
405.96365	177.58118
405.46414	175.24086
404.9646	171.39093
404.46295	166.1409
403.96335	159.36856
403.46375	152.60188
402.96201	145.78081
402.46234	138.88986
401.96262	131.73341
401.46082	124.62827
400.96106	120.48446
400.46127	116.34399
399.95938	112.46078
399.45953	108.86635
398.95758	105.50494
398.4577	102.78785
397.95776	100.78349
397.45575	99.801201
396.95575	98.934608
396.45367	98.710083
395.95364	98.601898
395.45358	98.589607
394.95142	98.512863
394.45132	98.619385
393.9491	98.572235
393.44891	98.256264
392.94873	98.055115
392.44644	97.962952
391.94617	98.020477
391.44382	98.278839
390.94351	98.735916
390.44113	99.448288
389.94077	100.43668
389.43829	101.75034
388.93787	103.38058
388.43536	105.21741
387.93491	107.26806
387.43231	109.46387
386.93179	111.826
386.42917	114.50986
385.92859	116.97851
385.4259	118.49622
384.92529	119.75531
384.42255	120.65482
383.92188	121.21191
383.41907	121.41721
382.91833	121.27184
382.4155	120.80267
381.91467	120.01981
381.4118	118.64683
380.90887	117.02681
380.40799	115.19242
379.905	113.20969
379.40408	111.28912
378.90103	110.02297
378.39798	108.8392
377.89694	107.64555
377.39383	106.35355
376.89276	105.06802
376.38959	103.52647
375.88638	102.05296
375.38525	100.77395
374.88199	99.681313
374.37872	98.887009
373.87747	98.925415
373.37415	99.025482
372.87076	99.158981
372.36945	99.306679
371.86603	99.411476
371.36258	99.155029
370.86118	98.895874
370.3577	98.61779
369.85416	98.306931
369.35269	97.969681
368.84909	97.599045
368.34549	97.294777
367.84393	96.676552
367.34024	96.059288
366.83655	95.495575
366.33282	94.976257
365.83118	94.593338
365.32739	94.503242
364.82358	94.885422
364.31976	95.455826
363.81796	96.046638
363.31409	96.60321
362.81018	97.135857
362.30624	97.58934
361.80435	97.650612
361.30035	97.503738
360.79633	97.27845
360.29227	97.060402
359.78818	96.478584
359.28616	95.861244
358.78201	95.170792
358.27786	94.443138
357.77368	93.710144
357.26947	93.040497
356.76523	92.378418
356.26303	92.083481
355.75873	91.806068
355.25439	91.660988
354.75003	91.500435
354.24567	91.743118
353.74124	91.993523
353.23682	92.208069
352.73444	92.421684
352.22992	92.575424
351.7254	92.369759
351.22086	91.851608
350.71631	91.332687
350.2117	90.847694
349.70706	90.432571
349.20239	90.12796
348.69772	89.980804
348.19299	90.236053
347.68826	90.615585
347.18558	91.135483
346.68079	91.77623
346.17596	92.535439
345.67111	93.410591
345.16623	94.384628
344.66132	95.456902
344.1564	96.784676
343.65143	98.09301
343.14645	99.294563
342.64142	100.28314
342.13638	101.14054
341.63132	101.54672
341.12622	101.95313
340.62109	102.2411
340.11594	102.4451
339.61075	102.46348
339.10553	102.56357
338.60031	102.24876
338.09503	101.85081
337.58975	101.30431
337.08441	100.63936
336.577	99.875885
336.07162	99.052803
335.56622	98.2061
335.06079	97.350624
334.55533	96.529953
334.04984	95.682816
333.54431	95.135635
333.03879	94.533104
332.5332	93.986031
332.02762	93.864128
331.52197	94.250305
331.01425	95.315369
330.50858	96.345871
330.00287	97.460388
329.49713	98.21917
328.99136	98.866776
328.48557	99.340195
327.97974	99.491547
327.47391	99.283882
326.96594	98.811653
326.46005	97.52076
325.9541	97.797249
325.44815	97.201393
324.94217	96.65387
324.43408	96.229279
323.92804	95.952103
323.42197	95.857201
322.91586	95.974007
322.40973	96.180733
321.90152	96.372353
321.39532	96.602531
320.88913	96.863365
320.38287	97.124207
319.87662	97.283623
319.36826	97.367447
318.86194	97.413475
318.35559	97.458694
317.84921	97.469894
317.34073	97.457489
316.83429	97.230354
316.32782	97.392441
315.81927	97.599159
315.31274	97.860466
314.80621	98.218933
314.29965	98.422363
313.79095	98.711281
313.28433	98.735825
312.77768	98.718201
312.26892	98.440605
311.76221	98.259071
311.25546	98.134781
310.74661	98.069229
310.23984	98.07032
309.733	98.13501
309.22409	98.287415
308.71719	98.539139
308.2103	98.930489
307.70129	99.452065
307.19434	100.15332
306.68524	100.93175
306.17825	101.72166
305.6712	102.56293
305.16205	103.4157
304.65494	104.32312
304.14572	105.46432
303.63858	107.07332
303.13141	111.90716
302.6221	108.84823
302.11487	109.1216
301.6055	109.24131
301.09821	109.12011
300.58881	108.76137
300.08145	108.06428
299.5741	107.3138
299.06461	106.34492
298.55716	105.41309
298.04761	104.20429
297.54013	102.99387
297.03052	101.85539
296.52298	100.7984
296.01331	99.887032
295.50571	99.266922
294.996	98.482925
294.48834	98.904137
293.97858	99.438927
293.47086	99.903488
292.96103	100.30011
292.45328	100.58262
291.94339	100.70154
291.43555	100.88131
290.92563	100.30224
290.41565	99.619888
289.90775	98.930511
289.39771	98.143799
288.88974	97.409447
288.37967	96.620766
287.87164	95.741463
287.36151	95.134064
286.85135	94.74733
286.34323	94.392349
285.83304	94.139923
285.32486	93.933708
284.81458	93.800835
284.30429	93.669868
283.79605	93.595047
283.28568	93.522598
282.77737	93.48671
282.26697	93.459709
281.7565	93.450577
281.24814	93.459152
280.73764	93.46904
280.22711	93.506294
279.71863	93.53183
279.20804	93.59333
278.69742	93.520226
278.18887	93.542839
277.67822	93.591576
277.16751	93.625076
276.65677	93.705849
276.14813	93.766861
275.63733	93.854736
275.12653	93.961815
274.61777	94.053093
274.1069	94.366104
273.59601	94.629807
273.08508	94.93605
272.57623	95.194786
272.06525	95.443512
271.55423	95.650238
271.04321	95.778358
270.53424	95.854897
270.02313	95.321518
269.51202	94.668671
269.00085	93.838585
268.49179	92.808594
267.98059	91.613937
267.46933	90.31118
266.95807	88.894112
266.44678	87.475563
265.93756	87.047974
265.42621	86.57563
264.91486	86.238876
264.40344	85.963287
263.892	86.362808
263.38055	86.892265
262.87115	87.491409
262.35965	88.199661
261.84808	88.787537
261.33652	89.343277
260.82492	89.530296
260.31329	89.484978
259.80164	89.459732
259.29205	89.408287
258.78033	89.334076
258.26859	89.215279
257.75681	89.062721
257.24503	88.826019
256.73318	88.783325
256.22134	88.816757
255.70946	88.9506
255.19754	89.099197
254.68559	89.24353
254.17363	89.369507
253.66164	89.50441
253.1517	89.639488
252.63965	89.752129
252.12758	89.905479
251.61546	89.62867
251.10332	89.345947
250.59116	88.724991
250.07896	88.173538
249.56674	87.640739
249.05449	87.151802
248.54221	86.648384
248.02991	86.270447
247.51756	85.79808
247.0052	85.952118
246.49281	86.117485
245.98039	86.32502
245.46794	86.556953
244.95546	86.797112
244.44295	87.073441
243.93042	87.352409
243.41786	87.641975
242.90527	87.876953
242.39055	88.109879
241.8779	88.321739
241.36522	88.165871
240.85252	87.988724
240.33978	87.816933
239.82703	87.601433
239.31424	87.392113
238.80142	87.187996
238.28857	87.008148
237.7757	86.834717
237.2628	86.670784
236.74776	86.525925
236.2348	86.363434
235.72182	86.417389
235.2088	86.468536
234.69576	86.868042
234.18268	87.111458
233.66957	87.454887
233.15434	87.779594
232.64119	88.105072
232.12801	88.413254
231.61479	88.716072
231.10155	88.987206
230.58827	89.242531
230.07286	89.175064
229.55954	89.217346
229.04619	89.280968
228.53279	89.354675
228.01938	89.423195
227.50383	89.485352
226.99037	89.547867
226.47687	89.578743
225.96333	89.907433
225.44978	89.761642
224.9341	88.263527
224.42049	86.695137
223.90685	85.263153
223.39317	83.969353
222.87737	82.831558
222.36363	82.000687
221.84988	81.324753
221.334	81.032753
220.82018	80.85025
220.30634	81.014816
219.79248	81.675911
219.27647	82.309593
218.76254	83.100716
218.2486	83.70813
217.7325	84.194923
217.21849	83.827744
216.70445	83.801666
216.18828	83.276825
215.67418	82.668976
215.16005	82.032913
214.6438	81.364616
214.12961	80.689507
213.6154	80.028763
213.09904	79.395454
212.58478	78.822662
212.07048	78.32943
211.55406	77.909958
211.0397	77.637207
210.52321	77.473564
210.0088	77.426682
209.49437	77.42485
208.97778	77.595558
208.46329	77.772125
207.94666	78.053452
207.4321	78.388466
206.91753	78.738335
206.4008	79.086426
205.88617	79.33374
205.36938	78.877823
204.85469	78.186455
204.33786	77.674057
203.8231	77.214813
203.30621	76.905205
202.79141	76.780487
202.27657	76.75647
201.7596	76.695419
201.24469	77.051826
200.72766	77.441406
200.21271	77.822708
199.69562	78.211952
199.1806	78.585884
198.66345	78.912369
198.14839	79.149818
197.63118	79.190979
197.11395	78.816795
196.5988	78.498947
196.0815	78.164055
195.5663	77.81768
195.04893	77.464333
194.53368	77.119019
194.01627	76.78434
193.50095	76.462433
192.98347	76.182281
192.46809	75.683105
191.95058	75.77874
191.43301	75.932076
190.91756	76.144562
190.39995	76.399109
189.88441	76.635818
189.36676	76.960098
188.84906	77.092735
188.33345	77.222862
187.81569	77.30835
187.30003	77.370872
186.78221	77.243256
186.26437	77.20356
185.74863	77.150543
185.23073	77.087448
184.7128	77.005501
184.19696	76.908722
183.67897	76.801666
183.16096	76.674355
182.64503	76.52961
182.12697	76.313179
181.60887	76.272301
181.09286	76.268707
180.57471	76.283836
180.05652	76.316147
179.54042	76.374718
179.02219	76.443718
178.50391	76.518082
177.98561	76.595848
177.46939	76.679581
176.95103	76.748741
176.43265	76.819481
175.91423	76.844749
175.3979	76.948189
174.87944	76.946983
174.36093	76.79287
173.84241	76.602417
173.32596	76.072876
172.80737	75.644669
172.28876	75.233795
171.77011	74.887642
171.25356	74.559837
170.73485	74.261032
170.21611	73.865288
169.69736	73.722878
169.17856	73.610649
168.66187	73.54686
168.14301	73.525665
167.62413	73.815956
167.10522	73.966217
166.58629	74.098213
166.06734	74.216805
165.55046	74.351227
165.03143	74.480141
164.51239	74.601326
163.9933	74.7108
163.4742	74.8022
162.95506	74.868523
162.4359	74.933029
161.9167	74.989731
161.3996	75.047012
160.88034	75.10125
160.36105	75.134895
159.84175	75.146965
159.3224	75.132736
158.80304	75.021896
158.28365	75.029472
157.76422	75.046425
157.24477	75.073418
156.72528	75.092758
156.20576	75.117867
155.68622	75.143158
155.16878	75.168396
154.64917	75.192093
154.12955	75.221085
153.60988	75.244904
153.09019	75.464668
152.57048	75.365524
152.05074	75.269936
151.53096	75.163338
151.01115	75.04847
150.49133	74.938652
149.97147	74.812531
149.45158	74.678673
148.93166	74.432442
148.41171	74.363052
147.89174	74.308716
147.37173	74.293518
146.8517	74.344193
146.33163	74.409943
145.81154	74.747826
145.28929	75.08387
144.76913	75.432571
144.24896	75.800972
143.72874	76.177963
143.20851	76.56675
142.68825	76.958916
142.16795	77.348701
141.64763	77.728409
141.12727	78.075821
140.60689	78.41407
140.08647	78.39566
139.56604	78.361221
139.04556	78.016777
138.52293	76.722191
138.00241	74.557205
