1.8401365	3431.6841
1.8402779	3433.3586
1.8404191	3434.5955
1.8405604	3435.9268
1.8407019	3437.2146
1.8408433	3439.374
1.8409848	3442.1062
1.8411263	3446.2466
1.8412677	3452.1531
1.8414091	3458.7576
1.8415507	3464.9019
1.8416922	3469.9771
1.8418338	3475.7273
1.8419755	3482.1814
1.8421171	3489.4175
1.8422587	3496.5955
1.8424004	3504.1375
1.8425421	3511.8196
1.8426838	3519.8765
1.8428255	3525.8103
1.8429673	3530.3777
1.843109	3532.6482
1.8432509	3532.7263
1.8433927	3532.9192
1.8435346	3533.8479
1.8436764	3536.5439
1.8438183	3539.8103
1.8439602	3543.364
1.8441021	3546.9277
1.8442441	3550.3965
1.8443861	3553.3418
1.8445281	3555.677
1.8446702	3557.5647
1.8448122	3558.918
1.8449544	3559.8389
1.8450965	3560.0415
1.8452386	3559.448
1.8453808	3558.5195
1.8455229	3559.9739
1.8456651	3562.3049
1.8458073	3564.2856
1.8459496	3566.5835
1.8460919	3567.1716
1.8462342	3568.0613
1.8463764	3569.1299
1.8465188	3573.384
1.8466612	3578.7036
1.8468035	3584.6145
1.846946	3589.5979
1.8470883	3595.4812
1.8472309	3602.2917
1.8473734	3608.8433
1.8475158	3614.7568
1.8476583	3619.8462
1.847801	3623.3386
1.8479435	3625.9495
1.8480861	3627.521
1.8482288	3628.3726
1.8483714	3627.1804
1.8485141	3625.2148
1.8486569	3622.8459
1.8487995	3620.3435
1.8489422	3620.2532
1.8490851	3619.9048
1.8492278	3620.364
1.8493705	3621.6423
1.8495134	3624.1438
1.8496562	3622.9954
1.8497993	3624.8103
1.8499421	3630.7676
1.8500849	3639.4736
1.850228	3648.76
1.8503709	3658.6487
1.8505139	3667.3145
1.8506569	3673.5286
1.8508	3677.1309
1.8509431	3678.0042
1.8510863	3678.073
1.8512293	3677.6812
1.8513725	3677.7883
1.8515155	3678.2141
1.8516588	3679.3716
1.851802	3680.7273
1.8519453	3682.2612
1.8520885	3684.0596
1.8522317	3685.6597
1.8523751	3686.3877
1.8525184	3685.8704
1.8526618	3686.0107
1.8528051	3689.9421
1.8529485	3691.2109
1.8530921	3692.2183
1.8532354	3692.0701
1.853379	3690.5588
1.8535223	3688.8113
1.8536659	3686.7798
1.8538095	3686.23
1.853953	3686.5811
1.8540967	3687.9175
1.8542403	3691.1543
1.8543839	3696.5754
1.8545276	3703.5103
1.8546712	3711.4089
1.854815	3719.4348
1.8549587	3728.6406
1.8551024	3735.7002
1.8552463	3738.9614
1.8553901	3740.9578
1.8555338	3741.7173
1.8556777	3741.0349
1.8558216	3739.218
1.8559656	3739.8794
1.8561095	3742.4163
1.8562534	3748.155
1.8563974	3757.4136
1.8565414	3762.6899
1.8566854	3768.2188
1.8568295	3773.2942
1.8569735	3777.9224
1.8571175	3782.1423
1.8572617	3785.3979
1.8574058	3787.2778
1.85755	3788.0229
1.8576943	3787.5396
1.8578384	3784.6123
1.8579826	3778.562
1.858127	3771.9351
1.8582712	3766.624
1.8584156	3763.8601
1.8585597	3763.9082
1.8587041	3765.6108
1.8588485	3768.8137
1.8589929	3773.4658
1.8591373	3779.3054
1.8592818	3786.0991
1.8594263	3793.1589
1.8595707	3799.6809
1.8597152	3805.0874
1.8598598	3809.4685
1.8600044	3812.8254
1.8601489	3815.1199
1.8602937	3816.8894
1.8604383	3817.1152
1.8605831	3815.9263
1.8607277	3814.1567
1.8608724	3815.4741
1.8610171	3820.449
1.8611618	3821.1006
1.8613067	3820.0298
1.8614514	3817.7573
1.8615962	3814.9661
1.8617412	3813.4775
1.8618861	3819.7627
1.862031	3821.4199
1.8621758	3821.9814
1.8623208	3821.3079
1.8624657	3819.8037
1.8626109	3816.9875
1.8627559	3813.1006
1.8629009	3808.7769
1.8630459	3802.8401
1.863191	3802.3152
1.8633362	3805.5227
1.8634814	3811.0581
1.8636265	3817.4285
1.8637717	3826.1897
1.863917	3835.0701
1.8640622	3843.2778
1.8642074	3849.8179
1.8643528	3855.8499
1.864498	3860.9714
1.8646433	3865.3726
1.8647887	3868.8489
1.8649342	3871.1589
1.8650795	3872.3499
1.8652248	3872.2288
1.8653705	3871.1582
1.8655158	3869.4006
1.8656615	3867.7991
1.8658069	3867.6101
1.8659525	3868.6926
1.8660982	3871.3223
1.8662437	3876.0947
1.8663894	3882.4707
1.8665349	3890.1863
1.8666806	3897.061
1.8668264	3896.8943
1.8669721	3900.3992
1.8671179	3903.5728
1.8672636	3908.3425
1.8674095	3914.3279
1.8675551	3915.27
1.8677012	3911.679
1.867847	3904.6951
1.8679929	3895.043
1.8681387	3882.6401
1.8682847	3873.7744
1.8684306	3869.0532
1.8685766	3868.239
1.8687227	3881.5854
1.8688687	3897.6638
1.8690147	3919.5151
1.8691609	3912.5671
1.869307	3916.9812
1.8694531	3920.6023
1.8695993	3923.6709
1.8697454	3926.4604
1.8698916	3929.0034
1.870038	3930.9795
1.8701842	3932.3433
1.8703305	3933.4768
1.8704768	3933.04
1.8706231	3932.2542
1.8707695	3931.1299
1.8709159	3932.7729
1.8710622	3935.0496
