1.8032165	4135.1382
1.8033519	4142.0044
1.8034873	4151.2593
1.8036227	4165.6968
1.8037583	4175.7676
1.8038937	4185.9912
1.8040292	4197.4229
1.8041648	4205.9185
1.8043003	4213.5869
1.8044358	4219.5137
1.8045715	4225.6611
1.8047071	4226.9722
1.8048427	4228.8169
1.8049784	4229.5103
1.805114	4226.5884
1.8052499	4226.9277
1.8053857	4228.5815
1.8055214	4230.5
1.8056571	4233.4185
1.8057929	4236.1191
1.8059287	4240.7896
1.8060647	4243.6855
1.8062005	4247.8149
1.8063364	4250.7163
1.8064723	4251.3276
1.8066082	4252.0698
1.8067442	4255.8247
1.8068802	4262.8848
1.8070161	4273.1445
1.8071522	4282.5542
1.8072883	4291.562
1.8074243	4297.1221
1.8075604	4302.0679
1.8076966	4305.9209
1.8078327	4310.7026
1.8079689	4314.0024
1.808105	4319.9087
1.8082412	4323.7954
1.8083774	4329.6147
1.8085138	4335.812
1.80865	4341.2407
1.8087862	4344.4438
1.8089226	4348.6958
1.8090589	4349.9771
1.8091952	4353.2905
1.8093317	4361.1416
1.809468	4371.2808
1.8096045	4383.4004
1.8097409	4393.5093
1.8098774	4404.0518
1.8100139	4413.1694
1.8101503	4421.7437
1.8102869	4432.2441
1.8104234	4438.897
1.81056	4447.6812
1.8106965	4455.7788
1.8108332	4468.3359
1.8109699	4480.1782
1.8111066	4486.7822
1.8112433	4493.3096
1.8113799	4501.4434
1.8115168	4512.5337
1.8116534	4524.1846
1.8117902	4536.2798
1.811927	4549.2002
1.8120638	4563.6802
1.8122007	4574.2944
1.8123375	4584.6997
1.8124744	4595.2129
1.8126113	4605.4717
1.8127482	4617.4336
1.8128853	4631.4209
1.8130221	4644.4668
1.8131591	4652.2856
1.8132962	4664.0498
1.8134333	4677.2881
1.8135703	4690.0117
1.8137074	4706.2407
1.8138446	4724.3242
1.8139815	4745.0991
1.8141187	4767.4482
1.814256	4778.4351
1.8143932	4783.5151
1.8145303	4792.6733
1.8146676	4803.2861
1.8148049	4809.9248
1.8149422	4816.375
1.8150796	4825.6523
1.8152168	4845.0088
1.8153541	4868.3252
1.8154916	4898.2666
1.815629	4942.2632
1.8157665	4972.2231
1.8159039	4995.4385
1.8160412	5018.2959
1.8161787	5026.1226
1.8163162	5040.4556
1.8164538	5050.9536
1.8165914	5063.4639
1.8167289	5073.2012
1.8168665	5089.0605
1.8170042	5104.8081
1.8171419	5118.4922
1.8172795	5129.7271
1.8174173	5138.1792
1.817555	5147.1655
1.8176926	5150.6289
1.8178302	5161.8774
1.817968	5174.3652
1.8181058	5191.1855
1.8182436	5212.437
1.8183817	5234.8149
1.8185195	5257.4302
1.8186574	5281.1147
1.8187953	5305.5386
1.8189332	5330.8208
1.8190712	5353.7734
1.8192091	5374.9434
1.8193471	5394.5005
1.8194852	5413.1855
1.8196231	5432.8647
1.8197613	5450.0776
1.8198993	5464.2651
1.8200374	5475.2363
1.8201756	5478.8008
1.8203138	5485.1987
1.820452	5492.8647
1.8205901	5499.7715
1.8207283	5504.4438
1.8208666	5511.7695
1.821005	5521.1294
1.8211432	5531.0713
1.8212814	5545.0615
1.8214198	5561.9272
1.8215582	5582.7803
1.8216966	5595.6289
1.8218349	5608.8047
1.8219733	5623.9512
1.822112	5635.5737
1.8222504	5645.0884
1.8223888	5657.3428
1.8225273	5671.897
1.8226659	5684.1475
1.8228045	5697.4243
1.822943	5707.2676
1.8230817	5719.2861
1.8232203	5733.9194
1.8233589	5746.0513
1.8234977	5758.5923
1.8236363	5772.3564
1.8237749	5782.395
1.8239138	5792.7896
1.8240525	5803.1445
1.8241915	5812.2104
1.8243301	5818.4331
1.8244691	5825.0557
1.8246078	5829.0063
1.8247466	5832.2759
1.8248856	5838.9263
1.8250245	5846.4009
1.8251635	5857.7949
1.8253025	5869.7935
1.8254415	5879.9678
1.8255805	5884.8579
1.8257196	5888.7095
1.8258586	5891.4897
1.8259977	5896.7983
1.8261367	5903.1738
1.8262759	5907.8237
1.8264149	5914.2817
1.8265542	5922.3555
1.8266935	5932.1367
1.8268327	5942.1309
1.8269719	5950.8374
1.8271111	5962.3887
1.8272505	5977.5942
1.8273897	5992.0063
1.8275291	6004.543
1.8276684	6017.1826
1.8278078	6027.4702
1.8279473	6037.939
1.8280867	6044.6826
1.8282261	6054.6392
1.8283656	6064.293
1.8285052	6075.8989
1.8286445	6083.5396
1.8287841	6092.0742
1.8289237	6101.7588
1.8290633	6109.873
1.8292028	6119.8008
1.8293425	6129.4614
1.8294822	6141.3501
1.8296218	6152.6875
1.8297615	6162.479
1.8299012	6175.6416
1.8300411	6190.3457
1.8301808	6202.3105
1.8303205	6212.1035
1.8304603	6219.335
1.8306001	6228.104
1.8307401	6239.8457
1.8308799	6252.3218
1.8310199	6268.0361
1.8311597	6279.1313
1.8312997	6291.2222
1.8314396	6303.2949
1.8315797	6313.1909
1.8317198	6326.1738
1.8318597	6342.3223
1.8319998	6357.8496
1.83214	6369.4966
1.83228	6380.312
1.83242	6387.7476
1.8325602	6392.8696
1.8327004	6399.8857
1.8328406	6414.3472
1.8329809	6430.3599
1.8331211	6446.2773
1.8332614	6465.625
1.8334017	6487.3076
1.833542	6509.9048
1.8336823	6531.147
1.8338226	6554.0513
1.833963	6575.6382
1.8341035	6597.7568
1.8342439	6616.6226
1.8343843	6637.4058
1.8345249	6658.6226
1.8346654	6675.3057
1.834806	6691.2549
1.8349464	6708.3389
1.8350869	6721.0054
1.8352276	6732.9868
1.8353682	6748.5405
1.8355088	6767.1143
1.8356494	6788.2856
1.8357903	6808.25
1.8359309	6825.6675
1.8360716	6843.9712
1.8362124	6859.1367
1.8363531	6876.2632
1.8364938	6890.8584
1.8366348	6903.6519
1.8367757	6916.7788
1.8369164	6930.9541
1.8370574	6945.561
1.8371981	6964.4233
1.8373393	6982.6099
1.8374802	6997.2827
1.8376211	7012.5225
1.8377621	7032.0391
1.8379033	7048.4482
1.8380442	7069.1992
1.8381852	7088.6865
1.8383265	7107.2891
1.8384675	7128.9082
1.8386086	7149.6191
1.8387499	7172.1479
1.838891	7191.7539
1.8390322	7209.8516
1.8391736	7230.6294
1.8393147	7254.0205
1.839456	7276.1934
1.8395973	7298.4253
1.8397386	7320.583
1.8398801	7336.1328
1.8400214	7352.3633
1.8401628	7362.8174
1.8403043	7372.6157
1.8404456	7387.3213
1.8405871	7403.1543
1.8407285	7417.0322
1.8408701	7436.582
1.8410116	7452.625
1.8411533	7469.6333
1.8412948	7482.8906
1.8414365	7494.1802
1.841578	7504.0986
1.8417197	7510.6338
1.8418614	7521.3608
1.8420031	7535.6123
1.8421447	7549.2305
1.8422866	7558.5659
1.8424283	7567.7544
1.8425702	7575.1826
1.8427119	7582.5166
1.8428538	7590.2656
1.8429958	7584.2832
1.8431375	7590.2915
1.8432795	7601.8677
1.8434213	7614.1235
1.8435633	7630.2368
1.8437054	7647.3486
1.8438473	7665.9409
1.8439894	7682.1909
1.8441315	7702.4292
1.8442734	7718.6035
1.8444155	7734.3232
1.8445578	7747.1382
1.8446997	7758.2939
1.844842	7766.7241
1.8449842	7770.2212
1.8451265	7768.7173
1.8452686	7769.5361
1.8454109	7765.6699
1.8455533	7767.0127
1.8456954	7767.2095
1.8458378	7767.1299
1.8459802	7772.8413
1.8461226	7780.646
1.8462651	7785.9287
1.8464073	7791.6387
1.8465497	7795.042
1.8466923	7800.8682
1.8468348	7802.2075
1.8469774	7803.4438
1.8471199	7805.9575
1.8472624	7808.7944
1.847405	7809.2212
1.8475477	7810.7031
1.8476902	7814.7417
1.8478329	7816.3159
1.8479756	7823.8877
1.8481183	7836.1348
1.8482611	7849.4722
1.8484039	7861.9302
1.8485465	7876.123
1.8486893	7891.2568
1.8488321	7902.1006
1.8489749	7913.0649
1.8491179	7924.5161
1.8492608	7930.2979
1.8494037	7931.0044
1.8495467	7931.3062
1.8496896	7934.5503
1.8498325	7936.1563
1.8499756	7930.937
1.8501186	7921.814
1.8502617	7910.8784
1.8504047	7906.8042
1.8505479	7904.4629
1.850691	7903.2827
1.8508341	7907.873
1.8509774	7913.6948
1.8511206	7924.8682
1.8512639	7930.1719
1.8514071	7937.6929
1.8515503	7946.2998
1.8516936	7956.54
1.8518369	7965.9351
1.8519802	7972.9951
1.8521235	7980.478
1.8522671	7987.6768
1.8524104	7993.2329
1.8525538	7996.6455
1.8526974	7996.7349
1.8528408	7990.7866
1.8529842	7986.1973
1.853128	7987.1689
1.8532715	7989.1191
1.853415	7993.3462
1.8535585	8000.4712
1.8537023	8008.7207
1.853846	8016.2012
1.8539895	8019.5347
1.8541331	8021.9888
1.854277	8029.2925
1.8544208	8027.8159
1.8545644	8017.8506
1.8547082	8014.5815
1.8548521	8011.8857
1.8549958	8007.9395
1.8551397	8003.8315
1.8552837	7996.8496
1.8554276	7988.0659
1.8555714	7980.3799
1.8557155	7970.1431
1.8558594	7965.0161
1.8560035	7963.3682
1.8561475	7965.9751
1.8562915	7972.2661
1.8564357	7978.6411
1.8565797	7982.29
1.8567238	7988.7822
1.856868	7995.8115
1.8570122	7998.8999
1.8571564	8002.7544
1.8573005	8005.9663
1.8574449	8007.3047
1.8575891	8006.3423
1.8577335	8005.9966
1.8578777	8008.2246
1.8580221	8007.1919
1.8581663	8004.5967
1.8583108	8003.2061
1.8584552	8001.4678
1.8585997	7997.9238
1.858744	7995.145
1.8588886	7994.8936
1.859033	7992.0889
1.8591776	7987.2246
1.8593221	7979.8184
1.8594668	7971.2798
1.8596114	7964.896
1.859756	7956.7437
1.8599007	7949.332
1.8600452	7944.168
1.86019	7936.5098
1.8603348	7926.3389
1.8604795	7921.854
1.8606243	7916.8428
1.8607689	7911.2275
1.8609139	7906.2139
1.8610587	7905.104
1.8612034	7901.2412
1.8613484	7899.0356
1.8614933	7901.7183
1.8616383	7895.0469
1.8617831	7885.5806
1.8619282	7875.584
1.8620733	7860.5107
1.8622183	7849.6128
1.8623633	7838.0313
1.8625084	7831.6611
1.8626536	7824.9028
1.8627986	7818.5908
1.8629438	7811.0962
1.863089	7799.0752
1.8632342	7793.292
1.8633795	7794.7437
1.8635246	7803.3911
1.8636699	7803.2788
1.8638152	7801.4663
1.8639606	7797.3447
1.8641059	7791.4424
1.8642514	7784.7813
1.8643966	7778.3145
1.864542	7777.9829
1.8646874	7768.791
1.864833	7756.1948
1.8649786	7741.5684
1.865124	7726.1992
1.8652695	7709.4785
1.8654152	7691.4321
1.8655608	7676.8208
1.8657062	7658.856
1.8658519	7644.2612
1.8659976	7631.0464
1.8661432	7624.8408
1.8662889	7620.2383
1.8664347	7620.0601
1.8665804	7617.5967
1.8667262	7614.1997
1.866872	7614.7261
1.8670179	7618.5254
1.8671637	7626.2476
1.8673096	7633.166
1.8674555	7634.9272
1.8676014	7632.5532
1.8677473	7629.5215
1.8678933	7623.1162
1.8680393	7615.5728
1.8681854	7606.2432
1.8683314	7599.3984
1.8684776	7588.3579
1.8686236	7575.9932
1.8687698	7564.0039
1.8689158	7553.6338
1.8690619	7543.582
1.8692082	7529.1465
1.8693544	7513.7896
1.8695008	7495.981
1.869647	7484.0024
1.8697933	7464.8989
1.8699396	7479.6138
1.8700858	7477.7285
1.8702322	7475.0547
1.8703787	7469.7026
1.8705251	7463.2856
1.8706715	7450.7437
1.8708179	7436.3975
1.8709643	7421.3965
1.871111	7400.9932
1.8712574	7387.6538
1.8714039	7373.0239
1.8715506	7358.0894
1.8716973	7344.6431
1.8718438	7331.8091
1.8719904	7321.7437
1.8721372	7315.9336
1.8722839	7306.9097
1.8724306	7297.228
1.8725773	7288.2705
1.8727242	7278.2266
1.8728709	7267.812
1.8730177	7257.7373
1.8731647	7250.7417
1.8733114	7235.2393
1.8734585	7215.6353
1.8736053	7205.2534
1.8737522	7186.603
1.8738992	7159.8584
1.8740462	7128.6162
1.8741932	7092.2964
1.8743403	7062.8604
1.8744873	7038.5786
1.8746345	7022.7661
1.8747815	7014.3936
1.8749287	7012.7188
1.8750758	7038.0879
1.8752232	7040.3159
1.8753703	7032.5117
1.8755175	7017.0063
1.8756648	6988.2661
1.8758119	6967.7856
1.8759594	6945.8599
1.8761066	6922.4268
1.8762541	6917.7949
1.8764015	6893.8325
1.8765489	6866.3667
1.8766963	6836.5029
1.8768438	6806.8999
1.8769913	6777.3735
1.8771387	6747.4683
1.8772863	6718.8623
1.8774338	6689.0464
1.8775815	6661.0093
1.8777292	6632.5029
1.8778766	6602.6094
1.8780245	6573.6855
1.8781719	6545.7354
1.8783197	6519.4888
1.8784676	6494.3091
1.8786151	6472.3359
1.8787631	6453.0273
1.8789109	6433.6924
1.8790586	6412.0498
1.8792065	6390.1587
1.8793545	6368.6943
1.8795023	6346.8784
1.8796502	6324.415
1.8797982	6299.8364
1.8799462	6276.9399
1.8800942	6258.1089
1.8802422	6238.8579
1.8803903	6223.481
1.8805385	6201.8394
1.8806864	6180.2148
1.8808346	6155.7241
1.8809828	6128.645
1.8811309	6100.5361
1.881279	6070.0093
1.8814273	6043.3003
1.8815756	6014.4731
1.8817239	5986.0684
1.8818722	5958.0996
1.8820204	5933.5977
1.8821688	5910.0239
1.8823172	5884.0405
1.8824656	5856.0352
1.882614	5831.6445
1.8827626	5808.1919
1.8829111	5787.8345
1.8830594	5766.1797
1.8832079	5742.5825
1.8833565	5718.9639
1.8835051	5692.8604
1.8836536	5665.9155
1.8838023	5642.4248
1.8839509	5620.6978
1.8840997	5599.7344
1.8842484	5576.6606
1.8843971	5553.6406
1.8845458	5530.9028
1.8846946	5510.3374
1.8848435	5490.1924
1.8849922	5469.6621
1.8851411	5448.2124
1.88529	5430.9722
1.8854389	5411.4561
1.8855878	5392.2397
1.8857367	5371.998
1.8858857	5351.1958
1.8860347	5330.0107
1.8861837	5309.603
1.8863328	5285.2217
1.8864818	5261.8267
1.8866309	5242.6196
1.88678	5223.5303
1.8869292	5201.0723
1.8870783	5179.3506
1.8872277	5156.8545
1.8873768	5136.0107
1.887526	5115.3525
1.8876753	5097.5459
1.8878245	5076.6021
1.8879739	5057.3032
1.8881232	5035.9688
1.8882725	5014.27
1.888422	4992.8633
1.8885715	4970.8403
1.8887209	4949.1392
1.8888702	4927.4546
1.8890197	4905.4707
1.8891695	4885.7134
1.8893189	4866.1309
1.8894684	4849.5732
1.889618	4831.9614
1.8897678	4814.542
1.8899174	4796.4785
1.890067	4780.999
1.8902166	4764.8066
1.8903664	4750.8066
1.8905162	4736.1162
1.8906659	4720.6055
1.8908156	4706.0171
1.8909656	4688.5605
1.8911154	4678.9731
1.8912652	4695.0122
1.8914152	4673.917
1.8915651	4645.1265
1.8917149	4616.5723
1.891865	4587.459
1.892015	4535.1772
1.8921649	4511.9478
1.8923151	4499.7681
1.8924651	4486.6445
1.8926153	4476.6938
1.8927654	4464.5967
1.8929155	4448.999
1.8930657	4437.4644
1.8932159	4424.6938
1.8933662	4413.0747
1.8935163	4393.9448
1.8936667	4377.896
1.8938169	4361.1143
1.8939672	4343.9971
1.8941176	4328.1079
1.8942679	4311.6558
1.8944185	4296.3735
1.8945688	4280.1904
1.8947194	4266.1167
1.8948697	4250.6577
1.8950202	4235.3809
1.8951707	4220.4517
1.8953214	4205.4995
1.8954718	4190.0054
1.8956225	4174.0938
1.8957732	4158.0869
1.8959237	4141.7861
1.8960745	4123.8281
1.8962251	4107.9971
1.8963759	4089.8352
1.8965266	4070.4336
1.8966775	4051.5134
1.8968283	4030.2634
1.8969791	4010.1348
1.89713	3990.0276
1.8972807	3969.5884
1.8974317	3949.9731
1.8975828	3929.3289
1.8977336	3910.4514
1.8978846	3893.2676
1.8980356	3878.8247
1.8981866	3864.498
1.8983377	3851.792
1.8984889	3837.6758
1.8986398	3821.1204
1.898791	3807.6206
1.8989422	3791.0642
1.8990935	3776.8369
1.8992445	3761.2646
1.8993958	3744.9216
1.8995471	3730.4656
1.8996985	3716.3811
1.8998497	3700.8418
1.900001	3684.2717
1.9001524	3665.9702
1.9003038	3650.7085
1.9004551	3635.7708
1.9006066	3623.9446
1.9007581	3611.2925
1.9009097	3600.238
1.9010612	3584.8701
1.9012126	3569.2402
1.9013642	3554.991
1.9015158	3539.9771
1.9016675	3525.3379
1.9018191	3510.2876
1.9019709	3492.0854
1.9021225	3471.6687
1.9022741	3452.9771
1.9024259	3435.0054
1.9025776	3418.8406
1.9027295	3403.9348
1.9028813	3388.2634
1.9030331	3372.7788
1.9031851	3359.7236
1.903337	3345.825
1.9034889	3330.0076
1.9036409	3313.1919
1.9037929	3297.6206
1.9039448	3280.8281
1.904097	3261.2061
1.904249	3241.8794
1.9044011	3221.8411
1.9045532	3200.4663
1.9047053	3180.4812
1.9048574	3160.6594
1.9050096	3141.7466
1.9051619	3124.6001
1.9053141	3109.0938
1.9054663	3095.8997
1.9056185	3098.5876
1.9057709	3082.0627
1.9059232	3066.1052
1.9060756	3054.7856
1.9062279	3041.2808
1.9063803	3027
1.9065328	3012.7563
1.9066852	3001.3865
1.9068377	2990.8298
1.9069902	2979.8674
1.9071429	2964.7332
1.9072955	2949.3225
1.9074481	2933.0386
1.9076006	2919.0674
1.9077532	2905.0029
1.9079058	2891.3228
1.9080585	2877.2058
1.9082114	2862.4829
1.9083641	2847.406
1.9085169	2832.1921
1.9086696	2817.2952
1.9088224	2803.5117
1.9089754	2791.9668
1.9091282	2779.0527
1.9092811	2767.2305
1.909434	2756.0393
1.909587	2741.6321
1.90974	2728.6799
1.909893	2713.2783
1.910046	2698.6768
1.9101992	2682.7363
1.9103522	2666.6506
1.9105053	2651.6003
1.9106584	2636.335
1.9108117	2621.0525
1.9109647	2604.7478
1.9111179	2586.8228
1.9112713	2573.6296
1.9114245	2562.7939
1.9115777	2552.6501
1.9117311	2544.0498
1.9118844	2536.2271
1.9120377	2528.5933
1.9121913	2522.0518
1.9123446	2514.3586
1.912498	2505.7932
1.9126515	2485.0322
1.912805	2473.1135
1.9129586	2463.28
1.913112	2453.1074
1.9132656	2442.094
1.9134192	2429.9736
1.9135729	2417.9983
1.9137266	2403.251
1.9138802	2388.6057
1.914034	2372.4617
1.9141877	2356.939
1.9143416	2342.9243
1.9144952	2328.9526
1.9146491	2315.283
1.9148029	2300.9417
1.9149568	2287.2175
1.9151106	2274.0183
1.9152646	2259.6846
1.9154185	2245.4319
1.9155725	2235.1365
1.9157264	2225.0435
1.9158806	2216.5288
1.9160345	2209.7751
1.9161886	2202.3081
1.9163426	2193.6675
1.9164969	2183.105
1.916651	2172.3318
1.9168051	2166.9722
