357.77368	60.216858
357.26947	60.163517
356.76523	59.958458
356.26303	59.679619
355.75873	59.809269
355.25439	59.956562
354.75003	60.261833
354.24567	60.495358
353.74124	60.71965
353.23682	61.05373
352.73444	61.30336
352.22992	61.33041
351.7254	61.528645
351.22086	61.499718
350.71631	61.530109
350.2117	61.486172
349.70706	61.42384
349.20239	61.269363
348.69772	60.914761
348.19299	60.490707
347.68826	60.163479
347.18558	59.785637
346.68079	59.282211
346.17596	58.663136
345.67111	58.537933
345.16623	58.56411
344.66132	58.483158
344.1564	58.66935
343.65143	59.111191
343.14645	59.780643
342.64142	60.229553
342.13638	60.762257
341.63132	61.317787
341.12622	61.712379
340.62109	61.977375
340.11594	62.346405
339.61075	62.568687
339.10553	62.671307
338.60031	62.759949
338.09503	62.541893
337.58975	62.69825
337.08441	62.540867
336.577	62.303642
336.07162	62.003712
335.56622	61.753433
335.06079	61.052673
334.55533	60.359646
334.04984	59.737003
333.54431	59.317852
333.03879	59.081615
332.5332	58.738911
332.02762	58.547527
331.52197	58.350533
331.01425	58.294247
330.50858	58.378162
330.00287	58.816208
329.49713	59.327587
328.99136	59.968498
328.48557	60.690346
327.97974	60.992397
327.47391	61.558319
326.96594	61.93821
326.46005	61.962833
325.9541	61.702595
325.44815	61.475693
324.94217	60.937729
324.43408	60.575283
323.92804	59.847473
323.42197	59.187183
322.91586	58.739231
322.40973	58.439949
321.90152	58.195206
321.39532	57.95821
320.88913	58.173012
320.38287	58.609558
319.87662	59.06913
319.36826	59.553505
318.86194	59.892712
318.35559	60.295006
317.84921	60.773018
317.34073	61.468376
316.83429	62.48745
316.32782	62.713081
315.81927	63.018089
315.31274	62.912224
314.80621	62.708271
314.29965	62.195766
313.79095	61.269554
313.28433	60.244595
312.77768	59.668697
312.26892	59.46764
311.76221	59.339344
311.25546	59.296921
310.74661	59.538254
310.23984	60.388588
309.733	61.123726
309.22409	62.476421
308.71719	62.832947
308.2103	62.385948
307.70129	62.380978
307.19434	62.36726
306.68524	62.280151
306.17825	62.365482
305.6712	62.443363
305.16205	62.646221
304.65494	62.994118
304.14572	63.233051
303.63858	63.396641
303.13141	63.607891
302.6221	63.711391
302.11487	63.820477
301.6055	63.907936
301.09821	64.080048
300.58881	64.299011
300.08145	64.430901
299.5741	64.075714
299.06461	63.763744
298.55716	63.462444
298.04761	63.362888
297.54013	63.148567
297.03052	63.380508
296.52298	63.544613
296.01331	63.72197
295.50571	63.755501
294.996	63.772194
294.48834	63.860943
293.97858	63.737457
293.47086	63.518761
292.96103	63.40361
292.45328	63.316044
291.94339	63.258049
291.43555	63.067032
290.92563	62.953621
290.41565	62.791214
289.90775	61.820244
289.39771	61.363018
288.88974	61.184254
288.37967	61.238075
287.87164	61.045074
287.36151	60.876492
286.85135	61.098866
286.34323	61.318478
285.83304	61.601746
285.32486	61.598827
284.81458	61.480286
284.30429	61.29636
283.79605	61.043987
283.28568	60.844555
282.77737	60.947834
282.26697	60.858253
281.7565	60.60619
281.24814	60.013962
280.73764	59.52602
280.22711	58.940742
279.71863	58.560047
279.20804	58.015312
278.69742	57.469208
278.18887	57.106506
277.67822	56.79134
277.16751	56.593483
276.65677	56.461353
276.14813	56.531498
275.63733	56.763424
275.12653	57.047676
274.61777	57.816128
274.1069	58.249958
273.59601	58.311581
273.08508	57.645824
272.57623	57.077164
272.06525	56.752129
271.55423	56.286282
271.04321	56.065727
270.53424	55.987816
270.02313	55.815392
269.51202	55.880287
269.00085	56.08411
268.49179	56.207325
267.98059	56.619308
267.46933	56.545914
266.95807	56.743774
266.44678	57.010826
265.93756	57.202541
265.42621	57.175655
264.91486	57.102802
264.40344	56.989082
263.892	56.767563
263.38055	56.398232
262.87115	55.895172
262.35965	55.602753
261.84808	55.137344
261.33652	54.885605
260.82492	54.821598
260.31329	55.084103
259.80164	55.379639
259.29205	55.921623
258.78033	56.392727
258.26859	56.922401
257.75681	57.212402
257.24503	57.312626
256.73318	57.47937
256.22134	57.452358
255.70946	57.344097
255.19754	57.690186
254.68559	57.920174
254.17363	57.928844
253.66164	57.686096
253.1517	57.253292
252.63965	57.049759
252.12758	56.966774
251.61546	56.758465
251.10332	56.714046
250.59116	56.677837
250.07896	56.67651
249.56674	56.510601
249.05449	56.280533
248.54221	56.341114
248.02991	56.303768
247.51756	56.296749
247.0052	56.033047
246.49281	55.811089
245.98039	55.667709
245.46794	55.76683
244.95546	55.885315
244.44295	55.955643
243.93042	56.08099
243.41786	55.988724
242.90527	56.053139
242.39055	56.021801
241.8779	56.005672
241.36522	55.841072
240.85252	55.823895
240.33978	55.818619
239.82703	56.135487
239.31424	56.279358
238.80142	56.506836
238.28857	56.662891
237.7757	56.945038
237.2628	57.282818
236.74776	57.395863
236.2348	57.512764
235.72182	57.678276
235.2088	57.891869
234.69576	58.110519
234.18268	58.13298
233.66957	57.884861
233.15434	57.814648
232.64119	58.051373
232.12801	58.120117
231.61479	58.283794
231.10155	58.381641
230.58827	58.393772
230.07286	58.117054
229.55954	57.822899
229.04619	57.453026
228.53279	56.89481
228.01938	56.515617
227.50383	56.337734
226.99037	56.081001
226.47687	55.818356
225.96333	55.737083
225.44978	55.637604
224.9341	55.393719
224.42049	55.253201
223.90685	55.010246
223.39317	54.797077
222.87737	54.557579
222.36363	54.188515
221.84988	53.70657
221.334	53.441547
220.82018	53.372551
220.30634	53.476864
219.79248	53.545471
219.27647	53.616066
218.76254	54.055065
218.2486	54.508144
217.7325	55.097073
217.21849	55.780499
216.70445	56.20306
216.18828	56.75634
215.67418	57.172672
215.16005	57.508831
214.6438	57.53212
214.12961	57.582802
213.6154	57.381683
213.09904	56.755547
212.58478	55.718632
212.07048	54.392101
211.55406	53.065205
211.0397	52.200741
210.52321	51.639141
210.0088	51.052334
209.49437	50.753647
208.97778	51.059631
208.46329	51.634193
207.94666	52.041912
207.4321	52.419853
206.91753	52.944828
206.4008	53.401245
205.88617	54.165569
205.36938	54.786354
204.85469	55.511078
204.33786	55.786125
203.8231	55.681431
203.30621	55.585396
202.79141	55.049545
202.27657	54.34164
201.7596	53.712452
201.24469	53.133041
200.72766	52.631195
200.21271	51.826962
199.69562	51.155128
199.1806	50.916935
198.66345	50.728642
198.14839	50.509987
197.63118	50.45113
197.11395	50.193996
196.5988	50.270523
196.0815	50.670341
195.5663	51.401264
195.04893	51.968639
194.53368	52.566422
194.01627	52.960846
193.50095	53.336777
192.98347	53.563034
192.46809	53.688663
191.95058	53.782181
191.43301	53.658253
190.91756	53.32917
190.39995	53.261059
189.88441	53.051006
189.36676	52.791691
188.84906	52.41296
188.33345	51.91666
187.81569	51.606514
187.30003	51.398014
186.78221	51.179279
186.26437	51.219685
185.74863	51.06485
185.23073	50.974697
184.7128	50.920601
184.19696	51.120235
183.67897	51.244633
183.16096	51.539711
182.64503	51.700329
182.12697	52.171642
181.60887	52.646999
181.09286	52.789635
180.57471	52.836712
180.05652	52.593361
179.54042	52.342037
179.02219	51.999626
178.50391	51.685982
177.98561	51.240257
177.46939	50.841103
176.95103	50.418503
176.43265	49.811272
175.91423	49.47213
175.3979	48.846813
174.87944	48.868065
174.36093	48.725327
173.84241	49.052879
173.32596	49.497818
172.80737	49.970245
172.28876	50.6329
171.77011	51.580791
171.25356	51.769436
170.73485	51.741993
170.21611	51.575226
169.69736	50.991364
169.17856	50.794907
168.66187	50.491524
168.14301	50.416782
167.62413	50.380062
167.10522	50.427662
166.58629	50.619366
166.06734	50.729836
165.55046	51.153202
165.03143	51.264061
164.51239	51.453228
163.9933	51.708385
163.4742	52.161736
162.95506	52.346825
162.4359	52.471443
161.9167	51.976322
161.3996	51.599163
160.88034	50.961479
160.36105	50.498886
159.84175	49.98925
159.3224	49.330688
158.80304	48.849682
158.28365	48.416023
157.76422	48.142456
157.24477	48.15361
156.72528	48.283127
156.20576	48.682522
155.68622	49.572792
155.16878	49.704136
154.64917	49.8022
154.12955	49.838657
153.60988	49.941048
153.09019	49.948895
152.57048	50.02512
152.05074	50.052544
151.53096	49.98983
151.01115	50.001488
150.49133	49.956547
149.97147	49.945335
149.45158	49.851261
148.93166	49.822453
148.41171	49.840134
147.89174	49.654263
147.37173	49.632713
146.8517	49.654968
146.33163	49.902611
145.81154	49.734528
145.28929	49.339188
144.76913	48.920631
144.24896	48.573067
143.72874	48.344574
143.20851	48.240955
142.68825	48.546429
142.16795	48.656128
141.64763	49.679829
141.12727	50.284321
140.60689	51.515373
140.08647	52.490208
139.56604	53.559429
139.04556	54.723045
138.52293	55.981052
138.00241	57.233246
